1,18446462599806058494,3,844424930132223,0,9223090562075721723,0,503,0,9223090562143879151,1,281474976711647,0,105553116266431,131072,140737488355199,131072,35184372088573,131072,35184372088309,131072,105553116265429,131072,137173,0,4053,0,18389,0,10197,0,67541,0,34773,0,264149,0,133077,0,2196878919616,0,404736182225,0,544321570753,0,8390613,0,4196309,0,33556437,0,16779221,0,137365457,0,70256597,0,540018625,0,271583169,0,32991791286208,131072,35052304598976,131072,105418899195840,131072,17183672256,0,8593606592,0,68723148736,0,34363410368,0,281322981312,0,143885076416,0,1105954604992,0,556198791104,0,4405562705856,131072,2206539581376,131072,17599702370240,131072,8803609348032,131072,70368744308864,131072,35188667188416,131072,131072,196608,18446181123756326967,147455,18445899648779567103,180223,18445336698826178559,147455,6473924464492543,0,4222124650659861,0,1970324836974613,0,37999121855938581,0,19984723346456597,0,1970324836974613,0,18160484022394814485,739,18016368834318959351,999,17728138458167247863,2031,3316619650581661695,0,2163698145974812693,0,1010776641367965717,0,1010776641367965697,1,10234148678222741521,0,1010776641367965697,0,866661453292109824,147224,578431077140545304,179988,1970324837154580,145420,1010776641368111116,64,1010776641367965760,32,1010776641367965728,0,866661453292109824,524,1010776641367966220,268,578431077140398348,12,1970324836974604,135196,1970324837109788,133148,1970324837107740,131100,131100,163840,562949953585152,147464,140737488502792,131072,2249608306755520,129052,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,1099511627774,0,100663549,0,618445930491,0,549755814135,0,755893272559,0,549789368799,0,549768396735,0,549772590975,0,549760007925,0,549768396245,0,549755816917,0,549755815893,0,549755823061,0,549755818965,0,549755847637,0,549755831253,0,549755945941,0,549755880405,0,549756339157,0,549756077013,0,549757912021,0,549756863445,0,549764202625,0,549760008913,0,824633720833,0,618408181815,0,755813580823,0,550124912661,0,549990694933,0,549856477205,0,552003960853,0,550930219029,0,549856477205,0,567036346389,0,558446411797,0,549856477205,0,687194767361,0,618542399505,0,549772591105,0,549755813885,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,4294966030,8640,18446744073709550589,16383,267403263,8384,3221234627,8576,4294976386,8448,18446744065119625538,7711,7999,6174,6430,4128,18446744073709551359,16383,8589934591,8640,9152,8192,269382403,8320,268954499,8192,268563203,8192,268942083,8192,268464899,8192,268858115,8192,269318915,8320,269187971,8320,268839811,8320,14689159,8384,30417863,8384,61875143,8384,124789703,8384,249570247,8384,230695879,8384,192947143,8384,117449671,8384,537918403,8320,268444547,8320,9099,8576,9099,8576,9106,8448,9223511966889287970,2048,9223442379829152034,0,9223380781408190754,0,9223372500711244066,0,9223376280282464546,0,9223389345572978978,0,9223388993385660706,0,9223441228777914658,0,9223404944894198050,0,9223508161548255522,2048,9223503729142008098,2048,9223494108415265058,2048,9223474317205965090,2048,9223438016142379298,2048,1970324836976930,3584,4081387162308386,3584,8303511812968226,3584,16747761114287906,3584,33495522228571938,3584,66991044457140002,3584,133982088914276130,3584,267964177828548386,3584,535928355657092898,3584,1071856711314181922,3584,2143713422628359970,3584,4287426845256716066,3584,8574853690513428258,3584,7926335344172076834,3584,6629298651489373986,3584,4035225266123968290,3584,140728898424610,2049,9223372036854778147,2048,2402,6144,6498,6144,6498,6144,6498,6144,6530,4096,267391751,8320,4294847375,8512,7516201819,8320,9223231299366429090,3072,9223231299366423842,2560,18446739684252978018,5663,6143,2110,8589934399,448,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,125829038,0,134217725,0,50853923,0,106954787,0,75497506,0,134217695,0,34,0,524579,0,524451,0,524323,0,524323,0,50360359,0,50391079,0,50452519,0,50575399,0,50819111,0,50782247,0,50708519,0,50561063,0,34604963,0,34078755,0,100663339,0,100663339,0,67108914,0,34076711,0,92272687,0,48234555,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,61673111488,0,42746249468,0,42475716858,0,42450550998,0,42450550990,0,42463133894,0,68719476671,0,68719476607,0,60263761601,0,61707648449,0,34493957057,0,61673108161,0,61673106113,0,61673102017,0,61673093825,0,61673077441,0,52647166656,0,52647166656,0,61505995456,0,52647166656,0,35735470272,0,41909485762,0,42471522526,0,42450550982,0,42450551014,0,68484530942,0,61606001345,0,61538893761,0,67881990851,0,41938845950,0,67645733631,0,40598765822,0,38451282174,0,53116992449,0,44527778753,0,34359738367,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,8191,18446744073709551615,8191,18446744073709551615,8191,18446744073709551615,8191,8191,7680,8147,7680,8119,7680,18446744073709551487,8191,18446744073709551615,8191,8191,7680,8079,7680,8079,7680,8079,7680,24463,7680,16271,7680,73615,7680,40847,7680,270223,7680,139151,7680,1056655,7680,532367,7680,4202383,7680,2105231,7680,16785295,7680,8396687,7680,67116943,7680,33562511,7680,268443535,7680,134225807,7680,1073749903,7680,536878991,7680,4294975375,7680,2147491727,7680,17179877263,7680,8589942671,7680,68719484815,7680,34359746447,7680,274877915023,7680,137438961551,7680,1099511635855,7680,549755821967,7680,4398046519183,7680,2199023263631,7680,17592186052495,7680,8796093030287,7680,70368744185743,7680,35184372096911,7680,281474976718735,7680,140737488363407,7680,1125899906850703,7680,562949953429391,7680,4503599627378575,7680,2251799813693327,7680,18014398509490063,7680,9007199254749071,7680,72057594037936015,7680,36028797018972047,7680,288230376151719823,7680,144115188075863951,7680,1152921504606855055,7680,576460752303431567,7680,4611686018427395983,7680,2305843009213702031,7680,8079,7681,9223372036854783887,7680,8079,7684,8079,7682,8079,7696,8095,7688,8079,7744,8143,7712,8111,7936,8079,7808,18446744073709551615,7679,18446744073709551615,7167,18446744073709551615,6143,18446744073709551615,4095,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,29362146,0,29362113,0,134215784,0,134215748,0,62914656,0,62914645,0,134217663,0,29360451,0,29360323,0,29361219,0,29360707,0,62943308,0,62924876,0,134207564,0,62924876,0,29433932,0,29401164,0,97263692,0,96608332,0,96608332,0,31465548,0,30416972,0,130023423,0,125829119,0,117440511,0,29390972,0,30285900,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,481036369890,0,481036369857,0,8796092989544,0,8796092989508,0,1030792151136,0,1030792151125,0,8796093022143,0,481036337475,0,481036337347,0,481036338243,0,481036337731,0,481036341315,0,481036339267,0,481036353603,0,481036345411,0,1030792609868,0,1030792314956,0,8796092858444,0,1030792314956,0,481037516876,0,481036992588,0,1580560678988,0,1580550193228,0,1580550193228,0,481070022732,0,481053245516,0,2680462377036,0,2680126832716,0,2680126832716,0,482110210124,0,481573339212,0,4891967881292,0,4881230463052,0,4881230463052,0,515396206668,0,498216337484,0,8727373545471,0,8658654068735,0,8521215115263,0,481036828796,0,481051148364,0,481506230348,0,496068853836,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,8388578,7,8388551,7,18446744073701163119,2047,18446744073701165055,2047,2047,15,95,15,18446744073709551551,2047,2047,7,199,7,1095,7,583,7,4167,7,2119,7,16455,7,8263,7,65607,7,32839,7,262215,7,131143,7,1048647,7,524359,7,4194375,7,2097223,7,117440591,15,41943119,15,18446744073667608655,2047,41945087,15,301989967,7,167772239,7,3254779983,23,570425439,23,570425439,23,8623489119,7,4328521807,7,103112769615,39,17213423727,39,17213423727,39,274911461487,7,137472507983,7,3298568437839,71,549789368399,71,549789368399,71,8796126576719,7,4398080065615,7,105553149821007,135,17592219599055,135,17592219599055,135,281475010265295,7,140737521909839,7,3377699754082383,263,562949986976079,263,562949986976079,263,9007199288295759,7,4503599660925007,7,108086391090446415,519,18014398543037007,519,18014398543037007,519,288230376185266767,7,144115188109410383,7,3458764513854095439,1031,576460752336979023,1031,576460752336979023,1031,9223372036888331343,7,4611686018460942415,7,18446744073709551615,2046,18446744073709551615,2045,18446744073709551615,2043,125831167,7,3791650895,7,120292638799,7,3848324251727,7,123145335865423,7,3940649707503695,7,126100789599928399,7,4035225266157518927,7,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,565140671954942,0,583681,0,562950238629881,0,562950238629877,0,563499990282221,0,705878160306141,0,562950238629821,0,562950234795901,0,708077181955837,0,563508580216317,0,276841469,0,12579839,0,583681,0,16767999,0,1125899906826239,0,10451055,0,10414573,0,10348909,0,12315117,0,9959535,0,9431149,0,8677741,0,8414205,0,708077175173117,0,16384,0,16384,0,16384,0,16384,0,562949961828349,0,16384,0,16384,0,16384,0,16384,0,670023303969,0,798872322337,0,644253499681,0,2121722249505,0,910541472033,0,755922649377,0,1640685912881,0,618483695905,0,171523822338304,0,204509162782720,0,164926744182784,0,543158744137728,0,233096465104896,0,193514046504960,0,420013450215712,0,158329674416128,0,276841469,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,1664,0,34359770876,0,34393323258,0,34359770870,0,34359770862,0,43217614558,0,30398,0,43083399039,0,1664,0,34359770623,0,68719475711,0,5786,0,43083394814,0,34359760638,0,34359752446,0,1024,0,1024,0,1024,0,1024,0,40899744,0,48764064,0,39326880,0,129504416,0,55579808,0,46142624,0,100144292,0,37754016,0,10468983840,0,12482249728,0,10066330624,0,33151779840,0,14227080192,0,11811161088,0,25635591328,0,9663677440,0,30398,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,281474976839682,256,282574488238349,376,281475042802042,256,281475178068226,256,285873023252768,256,9223367638808297424,384,4611681620380905376,384,9222958620482760672,384,9223367638808293344,384,18444492273895894496,387,2236037214989478883,384,4611686018427385855,504,290271069727231,376,18446744073709543423,511,18446744073709535231,511,281474976807423,0,281474976774145,0,281474977003522,256,281474976872706,256,281474976741634,0,281474978838534,256,281474977790214,256,281474976741638,256,281474976741638,256,281474976741638,256,281474976741638,256,281474976741642,256,281474976741642,256,281475513612546,256,281475245177090,256,281474976741634,256,281479271708930,256,281477124225282,256,281474976741634,256,281509336480002,256,281492156610818,256,281474976741634,320,281749854648642,320,281612415695170,256,281474976741634,64,283673999996992,64,282574488369216,64,3228166139181424,256,4490405487864288,256,3355709487999328,256,3127011069421920,256,3127011069421920,256,4248512929753568,256,4222124650658175,376,3936251627465208,256,3245758325221856,256,18444487875849383904,391,65302194596899815,256,24769797950565344,256,51791395714788320,256,24769797950565344,256,2251799813713888,384,2019864432875696096,384,722827740192993248,384,1587518868648128480,256,722827740192993248,256,2251799813712864,128,9225623836668486560,131,4613937818241098371,128,4613937818241098368,130,4613937818241098370,133,2251799813709957,130,281474976741506,256,281474976741634,256,281474976741634,320,285529425869122,288,16647556022575067104,263,2305839160922374143,248,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,136298542,0,124141734643693,0,416479626219,0,35600850928615,0,16596290549760,0,416477774031,0,416343556270,0,139318165614,0,123695609841166,0,123695610889486,0,123145845637890,0,3332894662672,0,7730941173776,0,7730941171728,0,1015823,0,140737488322559,0,180225,0,124111552366575,0,704519,0,442375,0,164367,0,123145843541762,0,123145841444610,0,123145839346434,0,637566978,0,620789762,0,587235330,0,163887,0,139049730286,0,124141061703678,0,138244423918,0,137975988334,0,26306707458,0,22011740162,0,13421805570,0,7696581441552,0,3298534916112,0,278904602862,0,137975988334,0,123145839346434,0,15496242051088,0,14396730423312,0,3332894666768,0,3298534916112,0,106103423796994,0,88511237752586,0,53326865663746,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
